5685025;434612;585297;5685025C;5825935;434612;585075;5825935C;Politechnika Bydgoska im. Jana i Jędrzeja Śniadeckich;światłowodowe;-;Tak;Tak;-;-;-;podziemny w kanalizacji;0.3;Nie
5685025;434612;585297;5685025C;5815318;434665;585135;5815318C;Politechnika Bydgoska im. Jana i Jędrzeja Śniadeckich;światłowodowe;-;Tak;Tak;-;-;-;podziemny w kanalizacji;0.2;Nie
5687149;433139;584943;5687149C;5799164;433221;585259;5799164C;Politechnika Bydgoska im. Jana i Jędrzeja Śniadeckich;światłowodowe;-;Nie;Tak;-;-;-;podziemny w kanalizacji;0.4;Nie
5799164;433221;585259;5799164C;5799111;433333;585203;5799111C;Politechnika Bydgoska im. Jana i Jędrzeja Śniadeckich;światłowodowe;-;Nie;Tak;-;-;-;podziemny w kanalizacji;0.1;Nie
5799111;433333;585203;5799111C;5799059;433359;585354;5799059C;Politechnika Bydgoska im. Jana i Jędrzeja Śniadeckich;światłowodowe;-;Nie;Tak;-;-;-;podziemny w kanalizacji;0.2;Nie
5799059;433359;585354;5799059C;5884833;433544;585246;5884833C;Politechnika Bydgoska im. Jana i Jędrzeja Śniadeckich;światłowodowe;-;Nie;Tak;-;-;-;podziemny w kanalizacji;0.2;Nie
5657580;431833;585328;5657580C;5657792;431847;585361;5657792C;Politechnika Bydgoska im. Jana i Jędrzeja Śniadeckich;światłowodowe;-;Tak;Tak;-;-;-;podziemny w kanalizacji;0.1;Nie
5655973;433561;585077;5655973C;5808762;433434;585147;5808762C;Politechnika Bydgoska im. Jana i Jędrzeja Śniadeckich;światłowodowe;-;Tak;Tak;-;-;-;podziemny w kanalizacji;0.2;Nie
5655973;433561;585077;5655973C;5809071;433406;585028;5809071C;Politechnika Bydgoska im. Jana i Jędrzeja Śniadeckich;światłowodowe;-;Tak;Tak;-;-;-;podziemny w kanalizacji;0.3;Nie
5655973;433561;585077;5655973C;5808452;433504;585178;5808452C;Politechnika Bydgoska im. Jana i Jędrzeja Śniadeckich;światłowodowe;-;Tak;Tak;-;-;-;podziemny w kanalizacji;0.2;Nie
5704774;432800;585637;5704774C;5807619;432754;585657;5807619C;Politechnika Bydgoska im. Jana i Jędrzeja Śniadeckich;światłowodowe;-;Tak;Tak;-;-;-;podziemny w kanalizacji;0.1;Nie
5656298;433689;585258;5656298C;5657507;433826;585180;5657507C;Politechnika Bydgoska im. Jana i Jędrzeja Śniadeckich;światłowodowe;-;Tak;Tak;-;-;-;podziemny w kanalizacji;0.2;Nie
5656298;433689;585258;5656298C;5830321;433723;585331;5830321C;Politechnika Bydgoska im. Jana i Jędrzeja Śniadeckich;światłowodowe;-;Tak;Tak;-;-;-;podziemny w kanalizacji;0.1;Nie
5830321;433723;585331;5830321C;5830528;433835;585309;5830528C;Politechnika Bydgoska im. Jana i Jędrzeja Śniadeckich;światłowodowe;-;Tak;Tak;-;-;-;podziemny w kanalizacji;0.2;Nie
5657507;433826;585180;5657507C;5657527;434100;585115;5657527C;Politechnika Bydgoska im. Jana i Jędrzeja Śniadeckich;światłowodowe;-;Tak;Tak;-;-;-;podziemny w kanalizacji;0.3;Nie
5683763;433942;585019;5683763C;5820598;433953;585047;5820598C;Politechnika Bydgoska im. Jana i Jędrzeja Śniadeckich;światłowodowe;-;Tak;Tak;-;-;-;podziemny w kanalizacji;0.1;Nie
5978760;432251;584566;5978760C;5824282;432239;584706;5824282C;Politechnika Bydgoska im. Jana i Jędrzeja Śniadeckich;światłowodowe;-;Tak;Tak;-;-;-;podziemny w kanalizacji;0.2;Nie
6983843;431896;584576;6983843N;5831201;431514;584863;5831201C;Politechnika Bydgoska im. Jana i Jędrzeja Śniadeckich;światłowodowe;-;Tak;Tak;-;-;-;podziemny w kanalizacji;0.7;Nie
6855823;432372;584756;6855823N;6855822;432689;585128;6855822N;PSJ sp. z o.o.;światłowodowe;-;Tak;Tak;-;-;-;podziemny w kanalizacji;1;Nie
5655932;433485;584782;5655932C;5823796;433544;584827;5823796C;Politechnika Bydgoska im. Jana i Jędrzeja Śniadeckich;światłowodowe;-;Tak;Tak;-;-;-;podziemny w kanalizacji;0.1;Nie
6855830;432396;584836;6855830N;6855826;435221;585097;6855826N;PSJ sp. z o.o.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w kanalizacji;7;Nie
6855830;432396;584836;6855830N;6855827;432559;584923;6855827N;PSJ sp. z o.o.;światłowodowe;-;Tak;Tak;-;-;-;podziemny w kanalizacji;1;Nie
5685538;432618;584172;5685538C;5827272;432881;584121;5827272C;Politechnika Bydgoska im. Jana i Jędrzeja Śniadeckich;światłowodowe;-;Tak;Tak;-;-;-;podziemny w kanalizacji;0.4;Nie
6756923;433560;584362;6756923N;5830637;434548;584187;5830637C;Politechnika Bydgoska im. Jana i Jędrzeja Śniadeckich;światłowodowe;-;Nie;Tak;-;-;-;podziemny w kanalizacji;1.1;Nie
5657898;432704;584387;5657898C;5658108;432711;584357;5658108C;Politechnika Bydgoska im. Jana i Jędrzeja Śniadeckich;światłowodowe;-;Tak;Tak;-;-;-;podziemny w kanalizacji;0.1;Nie
5979419;432685;584402;5979419C;6270255;432644;584416;6270255C;Politechnika Bydgoska im. Jana i Jędrzeja Śniadeckich;światłowodowe;-;Tak;Tak;-;-;-;podziemny w kanalizacji;0.1;Nie
5685328;434341;584189;5685328C;5830837;434346;584126;5830837C;Politechnika Bydgoska im. Jana i Jędrzeja Śniadeckich;światłowodowe;-;Tak;Tak;-;-;-;podziemny w kanalizacji;0.2;Nie
6855814;436340;589892;6855814N;6068032;436829;590069;6068032C;PSJ sp. z o.o.;światłowodowe;-;Tak;Tak;-;-;-;podziemny w rurociągu;0.7;Nie
6855814;436340;589892;6855814N;6068030;436930;590283;6068030C;PSJ sp. z o.o.;światłowodowe;-;Tak;Tak;-;-;-;podziemny w kanalizacji;1;Nie
6855814;436340;589892;6855814N;6068031;436887;590230;6068031C;PSJ sp. z o.o.;światłowodowe;-;Tak;Tak;-;-;-;podziemny w kanalizacji;0.9;Nie
6855814;436340;589892;6855814N;6855821;438701;591244;6855821N;PSJ sp. z o.o.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;4.6;Nie
6855821;438701;591244;6855821N;6068027;438149;591961;6068027C;PSJ sp. z o.o.;światłowodowe;-;Tak;Tak;-;-;-;podziemny w kanalizacji;1.4;Nie
5717729;434514;585571;5717729C;6000480;434932;585627;6000480C;Politechnika Bydgoska im. Jana i Jędrzeja Śniadeckich;światłowodowe;-;Nie;Tak;-;-;-;podziemny w kanalizacji;0.5;Nie
6855539;434553;585559;6855539N;6066952;434648;585881;6066952C;PSJ sp. z o.o.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w kanalizacji;0.5;Nie
6855539;434553;585559;6855539N;6066950;434772;585859;6066950C;PSJ sp. z o.o.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w kanalizacji;0.5;Nie
6000480;434932;585627;6000480C;5686781;435062;585635;5686781C;Politechnika Bydgoska im. Jana i Jędrzeja Śniadeckich;światłowodowe;-;Nie;Tak;-;-;-;podziemny w kanalizacji;0.3;Nie
5908662;441885;586123;5908662C;6483444;441360;585644;6483444C;Politechnika Bydgoska im. Jana i Jędrzeja Śniadeckich;światłowodowe;-;Tak;Tak;-;-;-;podziemny w kanalizacji;0.6;Nie
6000480;434932;585627;6000480C;5820558;434902;585536;5820558C;Politechnika Bydgoska im. Jana i Jędrzeja Śniadeckich;światłowodowe;-;Tak;Tak;-;-;-;podziemny w kanalizacji;0.3;Nie
5670851;440812;585647;5670851C;5829609;441144;585589;5829609C;Politechnika Bydgoska im. Jana i Jędrzeja Śniadeckich;światłowodowe;-;Tak;Tak;-;-;-;podziemny w kanalizacji;0.5;Nie
5657579;435301;585893;5657579C;5797841;434953;586233;5797841C;Politechnika Bydgoska im. Jana i Jędrzeja Śniadeckich;światłowodowe;-;Tak;Tak;-;-;-;podziemny w kanalizacji;0.7;Nie
6483444;441360;585644;6483444C;5825676;441262;585738;5825676C;Politechnika Bydgoska im. Jana i Jędrzeja Śniadeckich;światłowodowe;-;Tak;Tak;-;-;-;podziemny w kanalizacji;0.3;Nie
5683711;434203;585484;5683711C;5717778;434434;585364;5717778C;Politechnika Bydgoska im. Jana i Jędrzeja Śniadeckich;światłowodowe;-;Nie;Tak;-;-;-;podziemny w kanalizacji;0.3;Nie
5717778;434434;585364;5717778C;5815564;434322;585394;5815564C;Politechnika Bydgoska im. Jana i Jędrzeja Śniadeckich;światłowodowe;-;Tak;Tak;-;-;-;podziemny w kanalizacji;0.2;Nie
5717778;434434;585364;5717778C;5815519;434419;585320;5815519C;Politechnika Bydgoska im. Jana i Jędrzeja Śniadeckich;światłowodowe;-;Tak;Tak;-;-;-;podziemny w kanalizacji;0.1;Nie
5717778;434434;585364;5717778C;5717729;434514;585571;5717729C;Politechnika Bydgoska im. Jana i Jędrzeja Śniadeckich;światłowodowe;-;Nie;Tak;-;-;-;podziemny w kanalizacji;0.4;Nie
5656834;434610;585345;5656834C;5828206;434717;585480;5828206C;Politechnika Bydgoska im. Jana i Jędrzeja Śniadeckich;światłowodowe;-;Tak;Tak;-;-;-;podziemny w kanalizacji;0.3;Nie
5705417;434749;587201;5705417C;5808250;434593;587140;5808250C;Politechnika Bydgoska im. Jana i Jędrzeja Śniadeckich;światłowodowe;-;Tak;Tak;-;-;-;podziemny w kanalizacji;0.3;Nie
5656578;433648;585725;5656578C;5684965;434288;586431;5684965C;Politechnika Bydgoska im. Jana i Jędrzeja Śniadeckich;światłowodowe;-;Tak;Tak;-;-;-;podziemny w kanalizacji;1.1;Nie
5882852;433682;585456;5882852C;5809124;433650;585398;5809124C;Politechnika Bydgoska im. Jana i Jędrzeja Śniadeckich;światłowodowe;-;Tak;Tak;-;-;-;podziemny w kanalizacji;0.1;Nie
5882852;433682;585456;5882852C;5755076;433780;585638;5755076C;Politechnika Bydgoska im. Jana i Jędrzeja Śniadeckich;światłowodowe;-;Nie;Tak;-;-;-;podziemny w kanalizacji;0.3;Nie
5755076;433780;585638;5755076C;5717827;434153;585413;5717827C;Politechnika Bydgoska im. Jana i Jędrzeja Śniadeckich;światłowodowe;-;Nie;Tak;-;-;-;podziemny w kanalizacji;0.5;Nie
5683711;434203;585484;5683711C;5831253;434154;585551;5831253C;Politechnika Bydgoska im. Jana i Jędrzeja Śniadeckich;światłowodowe;-;Nie;Tak;-;-;-;podziemny w kanalizacji;0.1;Nie
5717827;434153;585413;5717827C;5683711;434203;585484;5683711C;Politechnika Bydgoska im. Jana i Jędrzeja Śniadeckich;światłowodowe;-;Nie;Tak;-;-;-;podziemny w kanalizacji;0.1;Nie
5824386;434369;586265;5824386C;5824438;434414;586237;5824438C;Politechnika Bydgoska im. Jana i Jędrzeja Śniadeckich;światłowodowe;-;Tak;Tak;-;-;-;podziemny w kanalizacji;0.1;Nie
5684965;434288;586431;5684965C;5704125;434455;586782;5704125C;Politechnika Bydgoska im. Jana i Jędrzeja Śniadeckich;światłowodowe;-;Tak;Tak;-;-;-;podziemny w kanalizacji;0.5;Nie
5659591;433862;585592;5659591C;5826040;433847;585566;5826040C;Politechnika Bydgoska im. Jana i Jędrzeja Śniadeckich;światłowodowe;-;Tak;Tak;-;-;-;podziemny w kanalizacji;0.1;Nie
6752923;417460;752877;6752923N;6752922;417199;753769;6752922N;SCORPION-COMPUTER Marcin Cygert;światłowodowe;-;Tak;Tak;-;-;-;podziemny;1;Tak
6752921;417522;754166;6752921N;6752920;421895;752932;6752920N;SCORPION-COMPUTER Marcin Cygert;światłowodowe;-;Tak;Tak;-;-;-;podziemny;6;Tak
6752920;421895;752932;6752920N;6752892;421960;753698;6752892N;SCORPION-COMPUTER Marcin Cygert;światłowodowe;-;Tak;Tak;-;-;-;podziemny;1;Tak
6752922;417199;753769;6752922N;6752921;417522;754166;6752921N;SCORPION-COMPUTER Marcin Cygert;światłowodowe;-;Tak;Tak;-;-;-;podziemny;0.6;Tak
6752892;421960;753698;6752892N;6749935;422170;755129;6749935N;SCORPION-COMPUTER Marcin Cygert;światłowodowe;-;Tak;Tak;-;-;-;podziemny;1.5;Tak
6752928;412252;748174;6752928N;6752927;412441;749785;6752927N;SCORPION-COMPUTER Marcin Cygert;światłowodowe;-;Tak;Tak;-;-;-;podziemny;2;Tak
6752927;412441;749785;6752927N;6752926;415592;748238;6752926N;SCORPION-COMPUTER Marcin Cygert;światłowodowe;-;Tak;Tak;-;-;-;podziemny;4;Tak
6752926;415592;748238;6752926N;6752925;416739;748423;6752925N;SCORPION-COMPUTER Marcin Cygert;światłowodowe;-;Tak;Tak;-;-;-;podziemny;3;Tak
6752925;416739;748423;6752925N;6752924;417417;748761;6752924N;SCORPION-COMPUTER Marcin Cygert;światłowodowe;-;Tak;Tak;-;-;-;podziemny;1;Tak
6752924;417417;748761;6752924N;6752923;417460;752877;6752923N;SCORPION-COMPUTER Marcin Cygert;światłowodowe;-;Tak;Tak;-;-;-;podziemny;5;Tak
6749582;415059;734175;6749582N;6749581;413323;732374;6749581N;SCORPION-COMPUTER Marcin Cygert;światłowodowe;-;Tak;Tak;-;-;-;podziemny;4;Tak
6752887;415855;737985;6752887N;6749582;415059;734175;6749582N;SCORPION-COMPUTER Marcin Cygert;światłowodowe;-;Tak;Tak;-;-;-;podziemny;6;Tak
7131761;414491;739524;7131761N;6752887;415855;737985;6752887N;SCORPION-COMPUTER Marcin Cygert;światłowodowe;-;Tak;Tak;-;-;-;podziemny;3;Tak
6752890;413376;739768;6752890N;7131761;414491;739524;7131761N;SCORPION-COMPUTER Marcin Cygert;światłowodowe;-;Tak;Tak;-;-;-;podziemny;2;Tak
7131915;411194;741434;7131915N;6752890;413376;739768;6752890N;SCORPION-COMPUTER Marcin Cygert;światłowodowe;-;Tak;Tak;-;-;-;podziemny;5;Tak
7132657;412460;742703;7132657N;7132656;411925;742410;7132656N;SCORPION-COMPUTER Marcin Cygert;światłowodowe;-;Tak;Tak;-;-;-;podziemny;0.4;Tak
7132670;412356;743303;7132670N;7132657;412460;742703;7132657N;SCORPION-COMPUTER Marcin Cygert;światłowodowe;-;Tak;Tak;-;-;-;podziemny;0.4;Tak
6749028;412014;744667;6749028N;7132670;412356;743303;7132670N;SCORPION-COMPUTER Marcin Cygert;światłowodowe;-;Tak;Tak;-;-;-;podziemny;3;Tak
6749028;412014;744667;6749028N;7132673;411796;744415;7132673N;SCORPION-COMPUTER Marcin Cygert;światłowodowe;-;Nie;Tak;-;-;-;podziemny;2;Tak
6752891;412221;744674;6752891N;6749028;412014;744667;6749028N;SCORPION-COMPUTER Marcin Cygert;światłowodowe;-;Nie;Tak;-;-;-;podziemny;0.2;Tak
6752891;412221;744674;6752891N;6752929;411800;746329;6752929N;SCORPION-COMPUTER Marcin Cygert;światłowodowe;-;Tak;Tak;-;-;-;podziemny;2;Tak
7132674;415370;744659;7132674N;6752891;412221;744674;6752891N;SCORPION-COMPUTER Marcin Cygert;światłowodowe;-;Tak;Tak;-;-;-;podziemny;3;Tak
7166188;416607;744781;7166188N;7132674;415370;744659;7132674N;SCORPION-COMPUTER Marcin Cygert;światłowodowe;-;Tak;Tak;-;-;-;podziemny;3;Tak
6752929;411800;746329;6752929N;6752928;412252;748174;6752928N;SCORPION-COMPUTER Marcin Cygert;światłowodowe;-;Tak;Tak;-;-;-;podziemny;3;Tak
7132642;410682;741631;7132642N;7132635;410761;741454;7132635N;SCORPION-COMPUTER Marcin Cygert;światłowodowe;-;Tak;Tak;-;-;-;podziemny;0.4;Tak
7132635;410761;741454;7132635N;7131915;411194;741434;7131915N;SCORPION-COMPUTER Marcin Cygert;światłowodowe;-;Tak;Tak;-;-;-;podziemny;0.6;Tak
7132655;411578;742283;7132655N;7132654;410777;741943;7132654N;SCORPION-COMPUTER Marcin Cygert;światłowodowe;-;Tak;Tak;-;-;-;podziemny;0.6;Tak
7132656;411925;742410;7132656N;7132655;411578;742283;7132655N;SCORPION-COMPUTER Marcin Cygert;światłowodowe;-;Tak;Tak;-;-;-;podziemny;0.4;Tak
7132672;411710;744350;7132672N;7132671;410115;743825;7132671N;SCORPION-COMPUTER Marcin Cygert;światłowodowe;-;Nie;Tak;-;-;-;napowietrzny;4;Nie
7132654;410777;741943;7132654N;7132642;410682;741631;7132642N;SCORPION-COMPUTER Marcin Cygert;światłowodowe;-;Tak;Tak;-;-;-;podziemny;2;Tak
6749637;419839;724417;6749637N;6749628;419634;723843;6749628N;SCORPION-COMPUTER Marcin Cygert;światłowodowe;-;Tak;Tak;-;-;-;podziemny;0.5;Tak
6752491;419681;727103;6752491N;6749637;419839;724417;6749637N;SCORPION-COMPUTER Marcin Cygert;światłowodowe;-;Tak;Tak;-;-;-;podziemny;4;Tak
6752931;414623;729975;6752931N;6752886;417081;728850;6752886N;SCORPION-COMPUTER Marcin Cygert;światłowodowe;-;Nie;Tak;-;-;-;podziemny;5;Tak
6752932;413196;731014;6752932N;6752931;414623;729975;6752931N;SCORPION-COMPUTER Marcin Cygert;światłowodowe;-;Tak;Tak;-;-;-;podziemny;3;Tak
6749581;413323;732374;6749581N;6752932;413196;731014;6752932N;SCORPION-COMPUTER Marcin Cygert;światłowodowe;-;Tak;Tak;-;-;-;podziemny;3;Tak
6749780;420561;731570;6749780N;6749779;422088;732133;6749779N;SCORPION-COMPUTER Marcin Cygert;światłowodowe;-;Tak;Tak;-;-;-;podziemny;5;Tak
6749628;419634;723843;6749628N;6752930;419587;722263;6752930N;SCORPION-COMPUTER Marcin Cygert;światłowodowe;-;Tak;Tak;-;-;-;podziemny;2.2;Tak
6749779;422088;732133;6749779N;6752489;423290;732291;6752489N;SCORPION-COMPUTER Marcin Cygert;światłowodowe;-;Tak;Tak;-;-;-;podziemny;1;Tak
6752489;423290;732291;6752489N;7133631;424752;729560;7133631N;SCORPION-COMPUTER Marcin Cygert;światłowodowe;-;Nie;Tak;-;-;-;podziemny;4;Nie
5755392;448018;719236;5755392C;6070737;447850;719549;6070737C;Optomedia Sp. z o.o.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;0.4;Nie
5755392;448018;719236;5755392C;6073073;448074;719341;6073073C;Optomedia Sp. z o.o.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;0.2;Nie
6073073;448074;719341;6073073C;6072949;448000;719344;6072949C;Optomedia Sp. z o.o.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;0.1;Nie
6070737;447850;719549;6070737C;6070918;447996;719754;6070918C;Optomedia Sp. z o.o.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;0.4;Nie
6070918;447996;719754;6070918C;6072703;448089;720076;6072703C;Optomedia Sp. z o.o.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;0.4;Nie
6072703;448089;720076;6072703C;6073266;448073;720106;6073266C;Optomedia Sp. z o.o.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;0.1;Nie
5667201;438007;584693;5667201C;5830009;437907;584801;5830009C;Politechnika Bydgoska im. Jana i Jędrzeja Śniadeckich;światłowodowe;-;Tak;Tak;-;-;-;podziemny w kanalizacji;0.3;Nie
5670851;440812;585647;5670851C;6273127;441128;585142;6273127C;Politechnika Bydgoska im. Jana i Jędrzeja Śniadeckich;światłowodowe;-;Tak;Tak;-;-;-;podziemny w kanalizacji;0.5;Nie
6492386;441691;585064;6492386C;5685320;441196;584392;5685320C;Politechnika Bydgoska im. Jana i Jędrzeja Śniadeckich;światłowodowe;-;Tak;Tak;-;-;-;podziemny w kanalizacji;0.4;Nie
6855537;441694;585066;6855537N;6066948;441391;585113;6066948C;PSJ sp. z o.o.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w kanalizacji;0.5;Nie
6190233;459281;454422;6190233C;6190223;459465;454294;6190223C;KĄCIAK DANIEL HD.NET Daniel Kąciak;światłowodowe;-;Nie;Tak;-;-;-;podziemny w kanalizacji;0.3;Tak
6190223;459465;454294;6190223C;6190227;459871;454250;6190227C;KĄCIAK DANIEL HD.NET Daniel Kąciak;światłowodowe;-;Nie;Tak;-;-;-;podziemny w kanalizacji;0.4;Tak
6190224;459832;454945;6190224C;6190231;459646;454947;6190231C;KĄCIAK DANIEL HD.NET Daniel Kąciak;światłowodowe;-;Nie;Tak;-;-;-;podziemny w kanalizacji;0.2;Tak
6190232;459848;454646;6190232C;6190224;459832;454945;6190224C;KĄCIAK DANIEL HD.NET Daniel Kąciak;światłowodowe;-;Nie;Tak;-;-;-;podziemny w kanalizacji;0.3;Tak
5884833;433544;585246;5884833C;5882852;433682;585456;5882852C;Politechnika Bydgoska im. Jana i Jędrzeja Śniadeckich;światłowodowe;-;Nie;Tak;-;-;-;podziemny w kanalizacji;0.3;Nie
5655973;433561;585077;5655973C;5829904;433564;585007;5829904C;Politechnika Bydgoska im. Jana i Jędrzeja Śniadeckich;światłowodowe;-;Tak;Tak;-;-;-;podziemny w kanalizacji;0.2;Nie
5658478;433564;584766;5658478C;5818137;433612;584759;5818137C;Politechnika Bydgoska im. Jana i Jędrzeja Śniadeckich;światłowodowe;-;Tak;Tak;-;-;-;podziemny w kanalizacji;0.2;Nie
5658478;433564;584766;5658478C;5818445;433640;584824;5818445C;Politechnika Bydgoska im. Jana i Jędrzeja Śniadeckich;światłowodowe;-;Nie;Tak;-;-;-;podziemny w kanalizacji;0.2;Nie
6756923;433560;584362;6756923N;5684964;433653;583822;5684964C;Politechnika Bydgoska im. Jana i Jędrzeja Śniadeckich;światłowodowe;-;Tak;Tak;-;-;-;podziemny w kanalizacji;0.8;Nie
5667433;434342;583663;5667433C;5788458;434295;583896;5788458C;Politechnika Bydgoska im. Jana i Jędrzeja Śniadeckich;światłowodowe;-;Tak;Tak;-;-;-;podziemny w kanalizacji;0.3;Nie
6855538;436887;584250;6855538N;6066949;436319;584303;6066949C;PSJ sp. z o.o.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w kanalizacji;0.7;Nie
5684283;436954;583556;5684283C;6062651;436517;583752;6062651C;Politechnika Bydgoska im. Jana i Jędrzeja Śniadeckich;światłowodowe;-;Tak;Tak;-;-;-;podziemny w kanalizacji;0.6;Nie
5684074;436630;584514;5684074C;5820962;436710;584531;5820962C;Politechnika Bydgoska im. Jana i Jędrzeja Śniadeckich;światłowodowe;-;Tak;Tak;-;-;-;podziemny w kanalizacji;0.1;Nie
6058752;436868;583301;6058752C;5684283;436954;583556;5684283C;Politechnika Bydgoska im. Jana i Jędrzeja Śniadeckich;światłowodowe;-;Tak;Tak;-;-;-;podziemny w kanalizacji;0.4;Nie
5683710;437253;584398;5683710C;5830268;437225;584464;5830268C;Politechnika Bydgoska im. Jana i Jędrzeja Śniadeckich;światłowodowe;-;Tak;Tak;-;-;-;podziemny w kanalizacji;0.1;Nie
5658477;437401;584429;5658477C;5808150;437411;584366;5808150C;Politechnika Bydgoska im. Jana i Jędrzeja Śniadeckich;światłowodowe;-;Tak;Tak;-;-;-;podziemny w kanalizacji;0.2;Nie
5684283;436954;583556;5684283C;5827474;436636;583467;5827474C;Politechnika Bydgoska im. Jana i Jędrzeja Śniadeckich;światłowodowe;-;Tak;Tak;-;-;-;podziemny w kanalizacji;0.6;Nie
5657260;436851;582812;5657260C;6062647;436952;582879;6062647C;Politechnika Bydgoska im. Jana i Jędrzeja Śniadeckich;światłowodowe;-;Tak;Tak;-;-;-;podziemny w kanalizacji;0.2;Nie
5657207;436612;582982;5657207C;6058752;436868;583301;6058752C;Politechnika Bydgoska im. Jana i Jędrzeja Śniadeckich;światłowodowe;-;Nie;Tak;-;-;-;podziemny w kanalizacji;0.5;Nie
6058752;436868;583301;6058752C;5684390;437086;583149;5684390C;Politechnika Bydgoska im. Jana i Jędrzeja Śniadeckich;światłowodowe;-;Tak;Tak;-;-;-;podziemny w kanalizacji;0.3;Nie
5684390;437086;583149;5684390C;5829349;436950;583208;5829349C;Politechnika Bydgoska im. Jana i Jędrzeja Śniadeckich;światłowodowe;-;Tak;Tak;-;-;-;podziemny w kanalizacji;0.3;Nie
5684651;435135;583102;5684651C;5788563;434474;583192;5788563C;Politechnika Bydgoska im. Jana i Jędrzeja Śniadeckich;światłowodowe;-;Tak;Tak;-;-;-;podziemny w kanalizacji;0.7;Nie
5672272;436175;582832;5672272C;5710279;438172;580641;5710279C;Politechnika Bydgoska im. Jana i Jędrzeja Śniadeckich;światłowodowe;-;Nie;Tak;-;-;-;podziemny w kanalizacji;2.8;Nie
5657154;437338;582150;5657154C;5825987;438576;582955;5825987C;Politechnika Bydgoska im. Jana i Jędrzeja Śniadeckich;światłowodowe;-;Tak;Tak;-;-;-;podziemny w kanalizacji;1.7;Nie
5672272;436175;582832;5672272C;5828412;435871;582173;5828412C;Politechnika Bydgoska im. Jana i Jędrzeja Śniadeckich;światłowodowe;-;Tak;Tak;-;-;-;podziemny w kanalizacji;0.9;Nie
5672272;436175;582832;5672272C;5788403;436471;582461;5788403C;Politechnika Bydgoska im. Jana i Jędrzeja Śniadeckich;światłowodowe;-;Tak;Tak;-;-;-;podziemny w kanalizacji;0.8;Nie
5657260;436851;582812;5657260C;5830581;436926;582635;5830581C;Politechnika Bydgoska im. Jana i Jędrzeja Śniadeckich;światłowodowe;-;Tak;Tak;-;-;-;podziemny w kanalizacji;0.3;Nie
5684336;436355;582730;5684336C;5657207;436612;582982;5657207C;Politechnika Bydgoska im. Jana i Jędrzeja Śniadeckich;światłowodowe;-;Tak;Tak;-;-;-;podziemny w rurociągu;0.7;Nie
6989325;432396;584836;6989325N;5685643;447220;577228;5685643C;Politechnika Bydgoska im. Jana i Jędrzeja Śniadeckich;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;16.7;Tak
5670646;433094;583627;5670646C;5824334;433155;583596;5824334C;Politechnika Bydgoska im. Jana i Jędrzeja Śniadeckich;światłowodowe;-;Tak;Tak;-;-;-;podziemny w kanalizacji;0.2;Nie
6671597;441876;586786;6671597N;5658160;442105;586753;5658160C;Politechnika Bydgoska im. Jana i Jędrzeja Śniadeckich;światłowodowe;-;Tak;Tak;-;-;-;podziemny w rurociągu;0.5;Nie
6855819;441876;586786;6855819N;6855828;444045;588040;6855828N;PSJ sp. z o.o.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w kanalizacji;3;Nie
5685643;447220;577228;5685643C;5829928;448771;579131;5829928C;Politechnika Bydgoska im. Jana i Jędrzeja Śniadeckich;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;3.9;Tak
6691949;449849;548147;6691949N;5815832;449257;548381;5815832C;Politechnika Bydgoska im. Jana i Jędrzeja Śniadeckich;światłowodowe;-;Tak;Tak;-;-;-;podziemny w rurociągu;0.7;Nie
6691949;449849;548147;6691949N;5814906;449595;548682;5814906C;Politechnika Bydgoska im. Jana i Jędrzeja Śniadeckich;światłowodowe;-;Tak;Tak;-;-;-;podziemny w rurociągu;0.5;Nie
6855720;450036;547344;6855720N;6068033;450112;547300;6068033C;PSJ sp. z o.o.;światłowodowe;-;Tak;Tak;-;-;-;podziemny w rurociągu;0.2;Nie
6691949;449849;548147;6691949N;5815574;449464;548310;5815574C;Politechnika Bydgoska im. Jana i Jędrzeja Śniadeckich;światłowodowe;-;Tak;Tak;-;-;-;podziemny w rurociągu;0.5;Nie
6190227;459871;454250;6190227C;6190226;460115;454240;6190226C;KĄCIAK DANIEL HD.NET Daniel Kąciak;światłowodowe;-;Nie;Tak;-;-;-;podziemny w kanalizacji;0.2;Tak
6190226;460115;454240;6190226C;6190225;460359;454268;6190225C;KĄCIAK DANIEL HD.NET Daniel Kąciak;światłowodowe;-;Nie;Tak;-;-;-;podziemny w kanalizacji;0.2;Tak
